ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_GFP,Intensity_IntegratedIntensityEdge_Tubulin,Intensity_IntegratedIntensity_GFP,Intensity_IntegratedIntensity_Tubulin,Intensity_LowerQuartileIntensity_GFP,Intensity_LowerQuartileIntensity_Tubulin,Intensity_MADIntensity_GFP,Intensity_MADIntensity_Tubulin,Intensity_MassDisplacement_GFP,Intensity_MassDisplacement_Tubulin,Intensity_MaxIntensityEdge_GFP,Intensity_MaxIntensityEdge_Tubulin,Intensity_MaxIntensity_GFP,Intensity_MaxIntensity_Tubulin,Intensity_MeanIntensityEdge_GFP,Intensity_MeanIntensityEdge_Tubulin,Intensity_MeanIntensity_GFP,Intensity_MeanIntensity_Tubulin,Intensity_MedianIntensity_GFP,Intensity_MedianIntensity_Tubulin,Intensity_MinIntensityEdge_GFP,Intensity_MinIntensityEdge_Tubulin,Intensity_MinIntensity_GFP,Intensity_MinIntensity_Tubulin,Intensity_StdIntensityEdge_GFP,Intensity_StdIntensityEdge_Tubulin,Intensity_StdIntensity_GFP,Intensity_StdIntensity_Tubulin,Intensity_UpperQuartileIntensity_GFP,Intensity_UpperQuartileIntensity_Tubulin
2,20,2.635538261383772,15.652582816779613,28.26214998960495,163.98980944603682,0.019775692373514175,0.10547035932540894,0.0014648661017417908,0.016723886132240295,0.2489162698788291,0.788617873042393,0.02539101243019104,0.18335241079330444,0.029053177684545517,0.19702449440956116,0.02075226977467537,0.12324868359668988,0.021233771592490572,0.12320797103383682,0.021240558475255966,0.12085145711898804,0.014892805367708206,0.0625009536743164,0.014648661017417908,0.0625009536743164,0.00203298492783663,0.029751151439625992,0.0019749979873046127,0.02418821461560331,0.02246128022670746,0.13995574787259102
2,21,2.8061951622366905,23.66564454883337,38.696147087961435,266.6110048852861,0.02075226977467537,0.10693522542715073,0.002197299152612686,0.03942932188510895,0.6581660519939908,4.748770576636751,0.027344167232513428,0.5498130917549133,0.037109941244125366,0.5498130917549133,0.020941754942064853,0.17660928767786097,0.02288358786987666,0.15766469833547375,0.022949568927288055,0.15344472229480743,0.0158693827688694,0.05200274661183357,0.01440451666712761,0.05200274661183357,0.0023229916946938393,0.12803577278084527,0.002842339938363441,0.07380520855691516,0.024902723729610443,0.18658731877803802
2,22,3.5335011817514896,18.860883735120296,49.19630730524659,321.1176967099309,0.021728847175836563,0.1269550621509552,0.0019531548023223877,0.026611745357513428,1.042795315433004,1.5857771941755803,0.03637750819325447,0.23022812604904175,0.03759822994470596,0.2885786294937134,0.02387500798480736,0.12743840361567768,0.023777818900554176,0.15520430000479984,0.023437857627868652,0.15381094813346863,0.0156252384185791,0.059571221470832825,0.01440451666712761,0.059571221470832825,0.0039654802525626595,0.03953615301876924,0.0030287784337443262,0.03700446391577782,0.02563515678048134,0.18011749908328056
2,23,2.4028686955571175,13.6689099855721,24.28747996687889,183.108997348696,0.018616006709635258,0.11895933747291565,0.0012207217514514923,0.027344167232513428,0.07256941972113273,1.2175198301612342,0.02392614632844925,0.18115511536598206,0.02563515678048134,0.34448766708374023,0.019535517850057867,0.11112934947619593,0.019891465984339798,0.1499664187950008,0.019775692373514175,0.1442893147468567,0.013672083616256714,0.061280231922864914,0.013183794915676117,0.061280231922864914,0.0020376661351472216,0.033249720683712014,0.0019289912728477493,0.04627396749826527,0.021240558475255966,0.1749904602766037
2,24,2.9077592119574547,20.793286249041557,39.73742274194956,327.002307549119,0.01904325932264328,0.14087128639221191,0.0012207217514514923,0.026611730456352234,0.09595809539708894,1.7791979654614534,0.024902723729610443,0.2722209393978119,0.027344167232513428,0.29175248742103577,0.020333980503198984,0.14540759614714377,0.020399087649871438,0.16786566095950667,0.020263981074094772,0.16797131299972534,0.016357671469449997,0.06469825655221939,0.01269550621509552,0.0644541084766388,0.0017621171660439736,0.06177273059225548,0.0019407503375555302,0.04258441738500185,0.021728847175836563,0.19433890283107758
2,25,2.9524376280605793,15.814694732427597,45.003128089010715,323.93194860219955,0.018310826271772385,0.125490203499794,0.0012207217514514923,0.016601815819740295,0.05772408822448779,0.5607920273139104,0.024414435029029846,0.16406500339508057,0.02685587853193283,0.22900740802288055,0.019296977961180257,0.1033640178590039,0.019738214074127507,0.1420754160535963,0.019775692373514175,0.1428244411945343,0.014648661017417908,0.07006943225860596,0.013183794915676117,0.07006943225860596,0.001954527104203901,0.02051296702965978,0.0019284521215689324,0.026596260145314674,0.020996414124965668,0.1582055389881134
2,26,2.5290913246572018,9.388326950371265,34.058136865496635,231.45446207746863,0.018310826271772385,0.09668116271495819,0.0012207217514514923,0.030762184411287308,0.12534096288114346,1.9200328566775533,0.024170290678739548,0.18432898819446564,0.02685587853193283,0.39087510108947754,0.019015724245542872,0.07058892443888169,0.01958489756497794,0.13309629791688823,0.019531548023223877,0.125734344124794,0.014648661017417908,0.03637750819325447,0.013183794915676117,0.03637750819325447,0.0020211871972239353,0.034839047445766776,0.0019334969861578473,0.05972709460581228,0.02075226977467537,0.1582055389881134
2,27,2.394323643296957,16.939223505556583,29.921110849827528,394.73161147907376,0.018554970622062683,0.1291523575782776,0.0014648661017417908,0.11523613333702087,0.3183282290757862,4.592181166297515,0.025879301130771637,0.5266193747520447,0.02832074463367462,0.8139772415161133,0.01930906163949159,0.1366066411738434,0.020054363840366976,0.26456542324334703,0.020019836723804474,0.24219119548797607,0.013916227966547012,0.04394598305225372,0.013916227966547012,0.043457694351673126,0.002094711550439589,0.13577243187962273,0.0021608068347904654,0.15939472499780305,0.021484702825546265,0.3632867932319641
2,28,2.4697642475366592,15.533928610384464,31.701899740844965,274.14774077385664,0.018066681921482086,0.12182803452014923,0.0012207217514514923,0.03808651119470596,0.16953592228787162,2.9622115310427564,0.02563515678048134,0.24756237864494324,0.02685587853193283,0.5881437659263611,0.01885316219493633,0.11857960771285851,0.019425183664733434,0.16798268429770627,0.019531548023223877,0.14868390560150146,0.01440451666712761,0.04296940565109253,0.01269550621509552,0.04296940565109253,0.00208002649435715,0.0634599877762291,0.0020091548695653784,0.08626907422982147,0.02075226977467537,0.20361639559268951
2,29,2.7056076899170876,16.031494826078415,36.88191042095423,260.59895047172904,0.018554970622062683,0.10742351412773132,0.0012207217514514923,0.024902723729610443,0.09520634672751116,2.16859036906296,0.02392614632844925,0.3134813606739044,0.026367589831352234,0.3198291063308716,0.019464803524583362,0.11533449515164328,0.019722946749173385,0.1393577275249888,0.019775692373514175,0.1279316395521164,0.01416037231683731,0.04419012740254402,0.012939650565385818,0.04419012740254402,0.0018599949587971881,0.05527435871251463,0.0019068343398607206,0.04684777117078846,0.020996414124965668,0.16089113056659698
2,30,3.9834592193365097,19.955382864922285,68.56720834597945,445.8373751156032,0.018432898446917534,0.09179827570915222,0.0012207217514514923,0.032715342938899994,0.29562952988460006,4.0698745527498374,0.024414435029029846,0.287846177816391,0.056397344917058945,0.34399938583374023,0.019337180676390824,0.09687079060641886,0.019737250531370022,0.12833545627967852,0.019775692373514175,0.11865415424108505,0.01440451666712761,0.038818951696157455,0.013427939265966415,0.038818951696157455,0.0018871085286614648,0.051192648141814075,0.002009319860833829,0.05321551760150647,0.020996414124965668,0.1579613983631134
2,31,2.500770580023527,11.769466824829578,30.72336918488145,127.78613161295652,0.018310826271772385,0.06201266497373581,0.0012207217514514923,0.013427935540676117,0.02276234526595242,3.159051134481102,0.024414435029029846,0.22632181644439697,0.027344167232513428,0.22632181644439697,0.019385818449794784,0.0912361769366634,0.0196440979442976,0.08170468773206939,0.019775692373514175,0.07446403056383133,0.013916227966547012,0.038818951696157455,0.013672083616256714,0.03369192034006119,0.002052028708306461,0.057181095318120045,0.0019346728303177433,0.033332766026272095,0.020996414124965668,0.08960098028182983
2,32,2.125032424926758,13.869840804487467,23.081406876444817,209.3010474294424,0.018066681921482086,0.14068818092346191,0.0012207217514514923,0.039429306983947754,0.05390873848291499,1.0581738150814848,0.026367589831352234,0.27881285548210144,0.026611734181642532,0.3054245710372925,0.01931847659024325,0.12608946185897696,0.019577105069079573,0.1775242132565245,0.019531548023223877,0.18335241079330444,0.01440451666712761,0.05664148926734924,0.013916227966547012,0.05664148926734924,0.001961766622212028,0.06503918794793528,0.0019380959053287871,0.055854016439508894,0.02075226977467537,0.221499964594841
2,33,2.3642938882112503,18.88261254131794,26.972091242671013,246.17538980394602,0.018554970622062683,0.14526589214801788,0.0012207217514514923,0.03466850519180298,0.1179288997161989,1.2911543663461535,0.02710002288222313,0.35889220237731934,0.02710002288222313,0.3669489622116089,0.019702449068427087,0.15735510451098284,0.019890922745332607,0.18154527271677434,0.019775692373514175,0.1760280728340149,0.013183794915676117,0.05908293277025223,0.013183794915676117,0.05908293277025223,0.002092769521529836,0.08294841586827088,0.0019271212559684983,0.05743215553888939,0.021240558475255966,0.21704432368278503
2,34,2.456580452620983,18.633341170847416,32.80787364766002,486.3277364820242,0.01879911497235298,0.21399252116680145,0.0014648661017417908,0.07714959979057312,0.2656514803707823,2.040689821469281,0.024414435029029846,0.32471197843551636,0.02832074463367462,0.6440528035163879,0.019343153170243963,0.1467192218176962,0.02032705926125156,0.30131830017473615,0.020263981074094772,0.30640116333961487,0.015136949717998505,0.08154421299695969,0.01440451666712761,0.08081178367137909,0.0020242369170088725,0.06468402720709455,0.0021614358117748155,0.11617339503797203,0.021728847175836563,0.3785458207130432
2,35,2.493446249514818,8.081422209739685,32.43360035866499,95.38207157328725,0.018066681921482086,0.04419012740254402,0.0012207217514514923,0.010254062712192535,0.05858029131062811,1.6458677701954296,0.024170290678739548,0.17090104520320892,0.026123445481061935,0.17090104520320892,0.019033940835990977,0.06169024587587546,0.019259857695169233,0.056640185019766774,0.01928740367293358,0.05444419011473656,0.012939650565385818,0.03466849774122238,0.01269550621509552,0.031006332486867905,0.002038734960515378,0.026228000481519863,0.0019058494865994895,0.01725365088317137,0.02050812542438507,0.06469825655221939
2,36,2.7053635455667973,15.042954247444868,39.50060272216797,237.10176498815417,0.019775692373514175,0.07299916446208954,0.0024414435029029846,0.041992828249931335,0.6393407621595265,5.140732546679561,0.029053177684545517,0.5275959372520447,0.032471198588609695,0.5324788093566895,0.019892379011520567,0.1106099577018005,0.022228814137404598,0.1334281176072899,0.02197299152612686,0.11328297853469849,0.014648661017417908,0.03759822994470596,0.013672083616256714,0.03759822994470596,0.0029855932455431027,0.11913482587906929,0.003318064165879543,0.08446498550401298,0.024658579379320145,0.1573510318994522
2,37,2.684611275792122,14.689433205872774,36.74348057433963,314.8810281455517,0.01879911497235298,0.09033340960741043,0.0014648661017417908,0.05835050344467163,0.41957602098984487,3.0178768742429822,0.02880903333425522,0.5261310935020447,0.029785610735416412,0.5500572323799133,0.01973978879258913,0.10801053827847629,0.020390388775993133,0.17473974924836386,0.020263981074094772,0.17163348197937012,0.0156252384185791,0.030762188136577606,0.013916227966547012,0.030762188136577606,0.0027372377722363014,0.11986751128509252,0.002350603818924273,0.09617788766580909,0.021728847175836563,0.21838712692260742
2,38,2.893598847091198,10.570962257683277,20.852613173425198,113.1125671043992,0.021484702825546265,0.11865415424108505,0.002685587853193283,0.034180209040641785,3.2576111360128994,0.41938737978105506,0.08740367740392685,0.27515068650245667,0.08740367740392685,0.27515068650245667,0.0317977895284747,0.11616442041410195,0.0286436994140456,0.15537440536318572,0.02368200197815895,0.14819562435150146,0.016357671469449997,0.05224689096212387,0.014648661017417908,0.05224689096212387,0.017022643689302494,0.05587028454379603,0.013239834357965736,0.049601443953248656,0.027832455933094025,0.19409476220607758
2,39,3.8401465229690075,11.01872293278575,28.219180833548307,101.59139492362738,0.02246128022670746,0.07611200213432312,0.004638742655515671,0.06689554452896118,5.155834754941517,2.3572345879284695,0.15381094813346863,0.34204623103141785,0.15381094813346863,0.34204623103141785,0.0431477137412248,0.12380587564927809,0.04131651659377497,0.14874289154264622,0.02563515678048134,0.13842985033988953,0.018554970622062683,0.03515678644180298,0.016845960170030594,0.033936064690351486,0.03402183018737495,0.08451868170632829,0.02933314930940224,0.07769702449499477,0.05212481878697872,0.21417563036084175
2,40,2.2827496752142906,9.868802979588509,26.464759282767773,115.17143707349896,0.018066681921482086,0.0639658197760582,0.0014648661017417908,0.012451358139514923,0.11065606549425563,3.431239052762083,0.02514686807990074,0.25952544808387756,0.02685587853193283,0.26099032163619995,0.019510680984737527,0.08434874341528639,0.019473700723155095,0.08474719431456877,0.019531548023223877,0.07568474858999252,0.014892805367708206,0.02856488898396492,0.013427939265966415,0.02856488898396492,0.001953304165369685,0.05807919198461495,0.002003916667781033,0.03828041063823446,0.02075226977467537,0.08941786922514439
3,1,2.569375142455101,18.761761099100113,33.067643236368895,268.4176726229489,0.01904325932264328,0.13672083616256714,0.0012207217514514923,0.02880902588367462,0.19283425495763815,2.2782333893884843,0.02514686807990074,0.40747693181037903,0.026611734181642532,0.42017242312431335,0.019318610093647375,0.14106587292556477,0.020336803958406455,0.16507851944830804,0.020263981074094772,0.16943618655204773,0.014648661017417908,0.04394598305225372,0.01269550621509552,0.04394598305225372,0.0020455990618717113,0.08724005751092122,0.0020868165572802853,0.06072322124375732,0.021728847175836563,0.19409476220607758
3,2,2.440955214202404,13.277546480298042,30.68259707838297,231.51403333246708,0.019531548023223877,0.10156404972076416,0.0019531548023223877,0.048462655395269394,0.21277651986815954,1.697682033994768,0.023437857627868652,0.35840392112731934,0.03002975508570671,0.4262760281562805,0.01937266043017781,0.10537735301823843,0.02135184208655739,0.16110927858905155,0.021240558475255966,0.14038300514221191,0.014648661017417908,0.042236972600221634,0.011963073164224625,0.03979552909731865,0.0019878021500452634,0.07487929885804342,0.0027154433325294004,0.08431605673260768,0.023193713277578354,0.19995422661304474
3,3,2.8757763020694256,15.080552626401186,42.92912183329463,269.2646105326712,0.018310826271772385,0.10571450740098953,0.0014648661017417908,0.01733425259590149,0.1173663580489008,0.5468545607576839,0.02563515678048134,0.1757839322090149,0.02685587853193283,0.21020828187465668,0.01917184201379617,0.10053701750934124,0.019647195347045596,0.12323323136506692,0.019775692373514175,0.12329290062189102,0.01440451666712761,0.058106355369091034,0.012451361864805222,0.058106355369091034,0.0020799984236652487,0.029831779538706922,0.002026425616235759,0.025775334153088632,0.020996414124965668,0.14013886451721191
3,4,3.091355763375759,31.93920835852623,46.90159456059337,516.8443155139685,0.020996414124965668,0.20923170447349548,0.0019531548023223877,0.04663155972957611,0.24920370913925866,1.6849692502584077,0.028076600283384323,0.4419012665748596,0.41968414187431335,0.8310673832893372,0.020887538941728102,0.21580546188193397,0.02328778280069184,0.2566257773157738,0.022949568927288055,0.24682994186878204,0.015381094068288803,0.10473792999982834,0.014648661017417908,0.10473792999982834,0.0022582743876404816,0.10207263313369175,0.009278606648607872,0.07587820982715231,0.02514686807990074,0.3024948537349701
3,5,2.8135194927453995,14.68503873795271,40.5743495747447,260.25299836322665,0.018310826271772385,0.0961928740143776,0.0012207217514514923,0.026123449206352234,0.10458060153031419,1.4155762800268346,0.024658579379320145,0.18188753724098206,0.02563515678048134,0.22778667509555817,0.01927068145716027,0.10058245710926512,0.019535074422120702,0.12530235838383566,0.019531548023223877,0.1276874989271164,0.013427939265966415,0.04956130310893059,0.013183794915676117,0.04956130310893059,0.0017720278860798035,0.03623037512244814,0.0019153770570387349,0.036622623858616386,0.02075226977467537,0.15161363780498505
